Tourist Attraction,Hotel Name,Address,Address Link,Hotel Website,Hotline,Ranking,Reviewers,Rating,Location rating,Cleanliness rating,Service rating,Value rating,Comment,Price,URL,Description,Award,Hotel Class,Hotel Style 1,Hotel Style 2,Language Spoken,Numbers of near Restaurants,Near Restaurant 1,Link Near Restaurant 1,Near Restaurant 2,Link Near Restaurant 2,Near Restaurant 3,Link Near Restaurant 3,Near Restaurant 4,Link Near Restaurant 4,Near Attraction 1,Link Near Attraction 1,Near Attraction 2,Link Near Attraction 2,Near Attraction 3,Link Near Attraction 3,Near Attraction 4,Link Near Attraction 4,Numbers of near Attractions,Hotel Image
Hòa Bình,La Maison De Buoc,"Buoc Village, Xam Khoe Ward, Mai Chau Vietnam","https://maps.google.com/maps/api/staticmap?&channel=ta.desktop.hotel_review&zoom=11&size=1134x375&scale=2&client=gme-tripadvisorinc&format=jpg&sensor=false&language=en_US&center=20.666670,105.000000&maptype=roadmap&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FA_Pin_2x.png|scale:2|20.648544,105.068321&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FH_Pin_2x.png|scale:2|20.666670,105.000000|20.701590,104.945793|20.657780,105.069740|20.608561,105.025375|20.644213,105.071167|20.655828,105.065308|20.642593,105.067215|20.653837,105.067055|20.649464,105.066933|20.653746,105.071587&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FR_Pin_2x.png|scale:2|20.690134,105.008987|20.654058,105.073112|20.650560,105.072266|20.653656,105.072838|20.652710,105.071274|20.655560,105.066574|20.655554,105.066429|20.653996,105.073257|20.622410,105.036392&signature=NOhc18i3qavk2Klqmg1oSgUfmJQ=",nan,nan,#4 of 8 guest houses in Mai Chau,16 ,4.5,4.8,5.0,4.9,5.0,Excellent,39,https://www.tripadvisor.com/Hotel_Review-g1652592-d12421489-Reviews-La_Maison_De_Buoc-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,,nan,4.5 of 5 bubbles,Budget,Family,"English, French, Vietnamese",14,Bo Luong Restaurant,https://www.tripadvisor.com/Restaurant_Review-g1652592-d26440631-Reviews-Bo_Luong_Restaurant-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Sunset Bar,https://www.tripadvisor.com/Restaurant_Review-g1652592-d7742161-Reviews-Sunset_Bar-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Coffe Lop,https://www.tripadvisor.com/Restaurant_Review-g1652592-d16657155-Reviews-Coffe_Lop-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Mini bar & Food,https://www.tripadvisor.com/Restaurant_Review-g1652592-d10777833-Reviews-Mini_bar_Food-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Hoa Ban Plus,https://www.tripadvisor.com/Attraction_Review-g1652592-d6495876-Reviews-Hoa_Ban_Plus-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Tên không xác định,,Tên không xác định,,Tên không xác định,,1,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/10/af/8f/e9/la-maison-de-buoc.jpg?w=700&h=-1&s=1
Hòa Bình,Co's House,"27 Ban Lac, Mai Chau 350000 Vietnam","https://maps.google.com/maps/api/staticmap?&channel=ta.desktop.hotel_review&zoom=13&size=1134x375&scale=2&client=gme-tripadvisorinc&format=jpg&sensor=false&language=en_US&center=20.651815,105.071793&maptype=roadmap&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FA_Pin_2x.png|scale:2|20.648544,105.068321&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FH_Pin_2x.png|scale:2|20.651815,105.071793|20.654049,105.078384|20.654964,105.079056|20.657780,105.069740|20.644213,105.071167|20.655828,105.065308|20.642593,105.067215|20.646944,105.077682|20.653837,105.067055|20.649464,105.066933&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FR_Pin_2x.png|scale:2|20.654058,105.073112|20.650560,105.072266|20.653656,105.072838|20.652710,105.071274|20.655560,105.066574|20.655554,105.066429|20.653996,105.073257|20.654942,105.079208|20.661402,105.068237&signature=qCjzvF5YGIToMVJC5u4RHDMkgMo=",nan,nan,#1 of 3 cottages in Mai Chau,17 ,5.0,4.5,4.5,5.0,5.0,Excellent,17,https://www.tripadvisor.com/Hotel_Review-g1652592-d15132522-Reviews-Co_s_House-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,,nan,5.0 of 5 bubbles,Charming,Budget,nan,13,Sunset Bar,https://www.tripadvisor.com/Restaurant_Review-g1652592-d7742161-Reviews-Sunset_Bar-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Coffe Lop,https://www.tripadvisor.com/Restaurant_Review-g1652592-d16657155-Reviews-Coffe_Lop-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Mini bar & Food,https://www.tripadvisor.com/Restaurant_Review-g1652592-d10777833-Reviews-Mini_bar_Food-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Mai Chau Home,https://www.tripadvisor.com/Restaurant_Review-g1652592-d16763041-Reviews-Mai_Chau_Home-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Hoa Ban Plus,https://www.tripadvisor.com/Attraction_Review-g1652592-d6495876-Reviews-Hoa_Ban_Plus-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Tên không xác định,,Tên không xác định,,Tên không xác định,,1,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/51/22/b5/picture-of-the-lodge.jpg?w=700&h=-1&s=1
Hòa Bình,Eco Homestay,"Ban Lac 2, Mai Chau 390000 Vietnam","https://maps.google.com/maps/api/staticmap?&channel=ta.desktop.hotel_review&zoom=11&size=1134x375&scale=2&client=gme-tripadvisorinc&format=jpg&sensor=false&language=en_US&center=20.649464,105.066933&maptype=roadmap&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FA_Pin_2x.png|scale:2|20.648544,105.068321|20.681919,105.080093&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FH_Pin_2x.png|scale:2|20.649464,105.066933|20.654049,105.078384|20.654964,105.079056|20.657780,105.069740|20.608561,105.025375|20.644213,105.071167|20.655828,105.065308|20.642593,105.067215|20.646944,105.077682|20.653837,105.067055&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FR_Pin_2x.png|scale:2|20.690134,105.008987|20.659834,105.080559|20.654058,105.073112|20.650560,105.072266|20.653656,105.072838|20.652710,105.071274|20.655560,105.066574|20.667963,105.085045|20.655554,105.066429&signature=LC-y6QShbMTfMkdBDcro9-6MokQ=",nan,nan,#1 of 15 lodges in Mai Chau,40 ,4.5,4.7,5.0,4.6,4.5,Excellent,nan,https://www.tripadvisor.com/Hotel_Review-g1652592-d11713289-Reviews-Eco_Homestay-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,,nan,4.5 of 5 bubbles,Budget,Charming,nan,20,Bo Luong Restaurant,https://www.tripadvisor.com/Restaurant_Review-g1652592-d26440631-Reviews-Bo_Luong_Restaurant-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Quan 3 Chi Em,https://www.tripadvisor.com/Restaurant_Review-g1652592-d15180050-Reviews-Quan_3_Chi_Em-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Sunset Bar,https://www.tripadvisor.com/Restaurant_Review-g1652592-d7742161-Reviews-Sunset_Bar-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Coffe Lop,https://www.tripadvisor.com/Restaurant_Review-g1652592-d16657155-Reviews-Coffe_Lop-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Hoa Ban Plus,https://www.tripadvisor.com/Attraction_Review-g1652592-d6495876-Reviews-Hoa_Ban_Plus-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,White Rock Pass,https://www.tripadvisor.com/Attraction_Review-g1652592-d17757774-Reviews-White_Rock_Pass-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Tên không xác định,,Tên không xác định,,2,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0f/1c/3c/15/20170426-180233-largejpg.jpg?w=700&h=-1&s=1
Hòa Bình,Mai Chau Home,"32 Ban Lac, Mai Chau Vietnam","https://maps.google.com/maps/api/staticmap?&channel=ta.desktop.hotel_review&zoom=13&size=1134x375&scale=2&client=gme-tripadvisorinc&format=jpg&sensor=false&language=en_US&center=20.653746,105.071587&maptype=roadmap&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FA_Pin_2x.png|scale:2|20.648544,105.068321&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FH_Pin_2x.png|scale:2|20.653746,105.071587|20.654049,105.078384|20.654964,105.079056|20.657780,105.069740|20.644213,105.071167|20.655828,105.065308|20.646944,105.077682|20.653837,105.067055|20.649464,105.066933|20.653746,105.071587&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FR_Pin_2x.png|scale:2|20.659834,105.080559|20.654058,105.073112|20.650560,105.072266|20.653656,105.072838|20.652710,105.071274|20.655560,105.066574|20.655554,105.066429|20.653996,105.073257|20.654942,105.079208&signature=-HIaJQYmKNr6f4N8hOCbWkqNgcI=",nan,nan,#3 of 8 guest houses in Mai Chau,25 ,5.0,5.0,5.0,5.0,5.0,Excellent,nan,https://www.tripadvisor.com/Hotel_Review-g1652592-d11734385-Reviews-Mai_Chau_Home-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,,nan,5.0 of 5 bubbles,Budget,Family,"English, Vietnamese",14,Quan 3 Chi Em,https://www.tripadvisor.com/Restaurant_Review-g1652592-d15180050-Reviews-Quan_3_Chi_Em-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Sunset Bar,https://www.tripadvisor.com/Restaurant_Review-g1652592-d7742161-Reviews-Sunset_Bar-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Coffe Lop,https://www.tripadvisor.com/Restaurant_Review-g1652592-d16657155-Reviews-Coffe_Lop-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Mini bar & Food,https://www.tripadvisor.com/Restaurant_Review-g1652592-d10777833-Reviews-Mini_bar_Food-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Hoa Ban Plus,https://www.tripadvisor.com/Attraction_Review-g1652592-d6495876-Reviews-Hoa_Ban_Plus-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Tên không xác định,,Tên không xác định,,Tên không xác định,,1,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/e7/28/2d/mai-chau-home.jpg?w=700&h=-1&s=1
Hòa Bình,Mai Chau Hostel and Cafe Bar,"Lac 1 Village, Mai Chau 350000 Vietnam","https://maps.google.com/maps/api/staticmap?&channel=ta.desktop.hotel_review&zoom=13&size=1134x375&scale=2&client=gme-tripadvisorinc&format=jpg&sensor=false&language=en_US&center=20.653246,105.071892&maptype=roadmap&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FA_Pin_2x.png|scale:2|20.648544,105.068321&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FH_Pin_2x.png|scale:2|20.653246,105.071892|20.654049,105.078384|20.654964,105.079056|20.657780,105.069740|20.644213,105.071167|20.655828,105.065308|20.646944,105.077682|20.653837,105.067055|20.649464,105.066933|20.653746,105.071587&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FR_Pin_2x.png|scale:2|20.659834,105.080559|20.654058,105.073112|20.650560,105.072266|20.653656,105.072838|20.652710,105.071274|20.655560,105.066574|20.655554,105.066429|20.653996,105.073257|20.654942,105.079208&signature=URv2AD-qSJQbCmcVoOPMpmYxAQM=",nan,nan,#3 of 29 hostels in Mai Chau,47 ,4.5,5.0,4.8,4.7,4.0,Excellent,nan,https://www.tripadvisor.com/Hotel_Review-g1652592-d10461953-Reviews-Mai_Chau_Hostel_and_Cafe_Bar-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,,nan,4.5 of 5 bubbles,Budget,Business,"English, Vietnamese",14,Quan 3 Chi Em,https://www.tripadvisor.com/Restaurant_Review-g1652592-d15180050-Reviews-Quan_3_Chi_Em-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Sunset Bar,https://www.tripadvisor.com/Restaurant_Review-g1652592-d7742161-Reviews-Sunset_Bar-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Coffe Lop,https://www.tripadvisor.com/Restaurant_Review-g1652592-d16657155-Reviews-Coffe_Lop-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Mini bar & Food,https://www.tripadvisor.com/Restaurant_Review-g1652592-d10777833-Reviews-Mini_bar_Food-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Hoa Ban Plus,https://www.tripadvisor.com/Attraction_Review-g1652592-d6495876-Reviews-Hoa_Ban_Plus-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Tên không xác định,,Tên không xác định,,Tên không xác định,,1,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0b/c3/e6/d4/mai-chau-hostel-and-cafe.jpg?w=700&h=-1&s=1
Hòa Bình,Homestay Truong Huy,"Nhot Village, Na Phon Commune, Mai Chau 350000 Vietnam","https://maps.google.com/maps/api/staticmap?&channel=ta.desktop.hotel_review&zoom=13&size=1134x375&scale=2&client=gme-tripadvisorinc&format=jpg&sensor=false&language=en_US&center=20.660410,105.068626&maptype=roadmap&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FH_Pin_2x.png|scale:2|20.660410,105.068626|20.657780,105.069740|20.655828,105.065308|20.653837,105.067055|20.653746,105.071587|20.653860,105.072830|20.654474,105.072929|20.653246,105.071892|20.651409,105.071892|20.651815,105.071793&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FR_Pin_2x.png|scale:2|20.654058,105.073112|20.650560,105.072266|20.653656,105.072838|20.652710,105.071274|20.655560,105.066574|20.655554,105.066429|20.653996,105.073257|20.661402,105.068237|20.652710,105.071274&signature=d5k0ZUb25r1154kYcDpYTiF-uo4=",nan,nan,#9 of 29 hostels in Mai Chau,11 ,4.5,nan,5.0,5.0,5.0,Excellent,8,https://www.tripadvisor.com/Hotel_Review-g1652592-d18178830-Reviews-Homestay_Truong_Huy-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,,nan,4.5 of 5 bubbles,Romantic,Charming,nan,11,Sunset Bar,https://www.tripadvisor.com/Restaurant_Review-g1652592-d7742161-Reviews-Sunset_Bar-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Coffe Lop,https://www.tripadvisor.com/Restaurant_Review-g1652592-d16657155-Reviews-Coffe_Lop-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Mini bar & Food,https://www.tripadvisor.com/Restaurant_Review-g1652592-d10777833-Reviews-Mini_bar_Food-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Mai Chau Home,https://www.tripadvisor.com/Restaurant_Review-g1652592-d16763041-Reviews-Mai_Chau_Home-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Tên không xác định,,Tên không xác định,,Tên không xác định,,Tên không xác định,,nan,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/95/fd/d1/homestay-truong-huy.jpg?w=700&h=-1&s=1
Hòa Bình,Mai Chau Ecohouse Guest House,"28 Pom Coong Village, Mai Chau 28000 Vietnam","https://maps.google.com/maps/api/staticmap?&channel=ta.desktop.hotel_review&zoom=13&size=1134x375&scale=2&client=gme-tripadvisorinc&format=jpg&sensor=false&language=en_US&center=20.653984,105.073967&maptype=roadmap&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FA_Pin_2x.png|scale:2|20.648544,105.068321&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FH_Pin_2x.png|scale:2|20.653984,105.073967|20.654049,105.078384|20.654964,105.079056|20.657780,105.069740|20.644213,105.071167|20.655828,105.065308|20.646944,105.077682|20.653837,105.067055|20.649464,105.066933|20.653746,105.071587&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FR_Pin_2x.png|scale:2|20.659834,105.080559|20.654058,105.073112|20.650560,105.072266|20.653656,105.072838|20.652710,105.071274|20.655560,105.066574|20.655554,105.066429|20.653996,105.073257|20.654942,105.079208&signature=ZDPEB0yqirD4cosWIwnwqg5gHjo=",nan,nan,#3 of 15 lodges in Mai Chau,20 ,5.0,4.7,4.6,4.7,5.0,Excellent,nan,https://www.tripadvisor.com/Hotel_Review-g1652592-d9861708-Reviews-Mai_Chau_Ecohouse_Guest_House-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,,nan,5.0 of 5 bubbles,Romantic,Quaint,nan,15,Quan 3 Chi Em,https://www.tripadvisor.com/Restaurant_Review-g1652592-d15180050-Reviews-Quan_3_Chi_Em-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Sunset Bar,https://www.tripadvisor.com/Restaurant_Review-g1652592-d7742161-Reviews-Sunset_Bar-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Coffe Lop,https://www.tripadvisor.com/Restaurant_Review-g1652592-d16657155-Reviews-Coffe_Lop-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Mini bar & Food,https://www.tripadvisor.com/Restaurant_Review-g1652592-d10777833-Reviews-Mini_bar_Food-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Hoa Ban Plus,https://www.tripadvisor.com/Attraction_Review-g1652592-d6495876-Reviews-Hoa_Ban_Plus-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Tên không xác định,,Tên không xác định,,Tên không xác định,,1,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/af/6c/90/dining-room.jpg?w=700&h=-1&s=1
Hòa Bình,Tu Diep Homestay,"439 Street Mai Hich Commune, Mai Chau District, Hoa Binh Province, Mai Chau Vietnam","https://maps.google.com/maps/api/staticmap?&channel=ta.desktop.hotel_review&zoom=11&size=1134x375&scale=2&client=gme-tripadvisorinc&format=jpg&sensor=false&language=en_US&center=20.666401,104.979591&maptype=roadmap&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FH_Pin_2x.png|scale:2|20.666401,104.979591|20.701590,104.945793|20.608561,105.025375|20.612602,105.006584|20.634508,104.997742|20.666401,104.979591|20.666670,105.000000|20.648899,104.979324|20.633017,104.996498|20.690134,105.008987&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FR_Pin_2x.png|scale:2|20.690134,105.008987|20.622410,105.036392|20.716669,105.033333&signature=4MFjlykNTfljQucWZCzDtStG25M=",nan,nan,#7 of 29 hostels in Mai Chau,11 ,4.5,5.0,5.0,5.0,5.0,Excellent,nan,https://www.tripadvisor.com/Hotel_Review-g1652592-d15579894-Reviews-Tu_Diep_Homestay-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,,nan,4.5 of 5 bubbles,Romantic,Charming,nan,3,Bo Luong Restaurant,https://www.tripadvisor.com/Restaurant_Review-g1652592-d26440631-Reviews-Bo_Luong_Restaurant-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,A Cau Cafe,https://www.tripadvisor.com/Restaurant_Review-g1652592-d20857676-Reviews-A_Cau_Cafe-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Pho Co Nam Dinh,https://www.tripadvisor.com/Restaurant_Review-g1652592-d28104543-Reviews-Pho_Co_Nam_Dinh-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Tên không xác định,,Tên không xác định,,Tên không xác định,,Tên không xác định,,Tên không xác định,,nan,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/29/06/0a/9c/caption.jpg?w=700&h=-1&s=1
Hòa Bình,Mai Chau Xanh Bungalow,"2 Ban Lac, Chieng Chau 36000 Vietnam","https://maps.google.com/maps/api/staticmap?&channel=ta.desktop.hotel_review&zoom=11&size=1134x375&scale=2&client=gme-tripadvisorinc&format=jpg&sensor=false&language=en_US&center=20.648647,105.068184&maptype=roadmap&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FA_Pin_2x.png|scale:2|20.648544,105.068321|20.681919,105.080093&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FH_Pin_2x.png|scale:2|20.648647,105.068184|20.654049,105.078384|20.654964,105.079056|20.657780,105.069740|20.608561,105.025375|20.644213,105.071167|20.655828,105.065308|20.642593,105.067215|20.646944,105.077682|20.653837,105.067055&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FR_Pin_2x.png|scale:2|20.690134,105.008987|20.659834,105.080559|20.654058,105.073112|20.650560,105.072266|20.653656,105.072838|20.652710,105.071274|20.655560,105.066574|20.667963,105.085045|20.655554,105.066429&signature=xqRZ22IySU_qcD4RAXUPa-kONs4=",nan,nan,#1 of 2 hostels in Chieng Chau,10 ,5.0,5.0,5.0,4.7,4.0,Excellent,19,https://www.tripadvisor.com/Hotel_Review-g19485129-d15804499-Reviews-Mai_Chau_Xanh_Bungalow-Chieng_Chau_Hoa_Binh_Province.html,,nan,5.0 of 5 bubbles,Budget,nan,nan,20,Bo Luong Restaurant,https://www.tripadvisor.com/Restaurant_Review-g1652592-d26440631-Reviews-Bo_Luong_Restaurant-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Quan 3 Chi Em,https://www.tripadvisor.com/Restaurant_Review-g1652592-d15180050-Reviews-Quan_3_Chi_Em-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Sunset Bar,https://www.tripadvisor.com/Restaurant_Review-g1652592-d7742161-Reviews-Sunset_Bar-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Coffe Lop,https://www.tripadvisor.com/Restaurant_Review-g1652592-d16657155-Reviews-Coffe_Lop-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Hoa Ban Plus,https://www.tripadvisor.com/Attraction_Review-g1652592-d6495876-Reviews-Hoa_Ban_Plus-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,White Rock Pass,https://www.tripadvisor.com/Attraction_Review-g1652592-d17757774-Reviews-White_Rock_Pass-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Tên không xác định,,Tên không xác định,,2,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/18/3e/45/7d/photo0jpg.jpg?w=700&h=-1&s=1
Hòa Bình,Mai Chau Nature Lodge Hostel,"Na Phon Village, Na Phon Commune, Mai Chau Vietnam","https://maps.google.com/maps/api/staticmap?&channel=ta.desktop.hotel_review&zoom=13&size=1134x375&scale=2&client=gme-tripadvisorinc&format=jpg&sensor=false&language=en_US&center=20.653854,105.067078&maptype=roadmap&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FA_Pin_2x.png|scale:2|20.648544,105.068321&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FH_Pin_2x.png|scale:2|20.653854,105.067078|20.654049,105.078384|20.657780,105.069740|20.644213,105.071167|20.655828,105.065308|20.653837,105.067055|20.649464,105.066933|20.653746,105.071587|20.653860,105.072830|20.654474,105.072929&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FR_Pin_2x.png|scale:2|20.654058,105.073112|20.650560,105.072266|20.653656,105.072838|20.652710,105.071274|20.655560,105.066574|20.655554,105.066429|20.653996,105.073257|20.661402,105.068237|20.652710,105.071274&signature=HhjHYvqvn8W_mYW6T5UBX7pONUw=",nan,nan,#8 of 29 hostels in Mai Chau,21 ,4.0,5.0,5.0,4.5,4.0,Very good,36,https://www.tripadvisor.com/Hotel_Review-g1652592-d13625953-Reviews-Mai_Chau_Nature_Lodge_Hostel-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,,nan,4.0 of 5 bubbles,Family,Charming,"English, Japanese, Thai, Vietnamese",10,Sunset Bar,https://www.tripadvisor.com/Restaurant_Review-g1652592-d7742161-Reviews-Sunset_Bar-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Coffe Lop,https://www.tripadvisor.com/Restaurant_Review-g1652592-d16657155-Reviews-Coffe_Lop-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Mini bar & Food,https://www.tripadvisor.com/Restaurant_Review-g1652592-d10777833-Reviews-Mini_bar_Food-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Mai Chau Home,https://www.tripadvisor.com/Restaurant_Review-g1652592-d16763041-Reviews-Mai_Chau_Home-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Hoa Ban Plus,https://www.tripadvisor.com/Attraction_Review-g1652592-d6495876-Reviews-Hoa_Ban_Plus-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Tên không xác định,,Tên không xác định,,Tên không xác định,,1,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/b2/32/cb/img-20190527-161537-largejpg.jpg?w=700&h=-1&s=1
